===LAUE4 WAVELENGTH CALIBRATION FILE===
Instrument: IMAGINE   Calibration date: 24/1/2013
Comments: Generated from Lyso_6h_6mmdownstream for 2.8-4.3A
 4.299 0.021876 0.021876
 4.300 0.021818 0.021818
 4.301 0.021547 0.021547
 4.302 0.021585 0.021585
 4.303 0.021499 0.021499
 4.304 0.021363 0.021363
 4.305 0.021321 0.021321
 4.306 0.021006 0.021006
 4.307 0.021015 0.021015
 4.308 0.020895 0.020895
 4.309 0.020802 0.020802
 4.310 0.020758 0.020758
 4.311 0.020422 0.020422
 4.312 0.020356 0.020356
 4.313 0.020288 0.020288
 4.314 0.020304 0.020304
 4.315 0.020017 0.020017
 4.316 0.019975 0.019975
 4.317 0.019817 0.019817
 4.318 0.019725 0.019725
 4.319 0.019760 0.019760
 4.320 0.019515 0.019515
 4.321 0.019489 0.019489
 4.322 0.019374 0.019374
 4.323 0.019249 0.019249
 4.324 0.019186 0.019186
 4.325 0.018827 0.018827
 4.326 0.018794 0.018794
 4.327 0.018762 0.018762
 4.328 0.018730 0.018730
 4.329 0.018700 0.018700
 4.330 0.018346 0.018346
 4.331 0.018317 0.018317
 4.332 0.018288 0.018288
 4.333 0.018259 0.018259
 4.334 0.018231 0.018231
 4.335 0.017885 0.017885
 4.336 0.017859 0.017859
 4.337 0.017834 0.017834
 4.338 0.017809 0.017809
 4.339 0.017784 0.017784
 4.340 0.017442 0.017442
 4.341 0.017420 0.017420
 4.342 0.017396 0.017396
 4.343 0.017374 0.017374
 4.344 0.017352 0.017352
 4.345 0.017332 0.017332
 4.346 0.016997 0.016997
 4.347 0.016977 0.016977
 4.348 0.016958 0.016958
 4.349 0.016940 0.016940
 4.350 0.016923 0.016923
 4.351 0.016592 0.016592
 4.352 0.016576 0.016576
 4.353 0.016560 0.016560
 4.354 0.016545 0.016545
 4.355 0.016530 0.016530
 4.356 0.016203 0.016203
 4.357 0.016190 0.016190
 4.358 0.016176 0.016176
 4.359 0.016164 0.016164
 4.360 0.016152 0.016152
 4.361 0.016140 0.016140
 4.362 0.015820 0.015820
 4.363 0.015809 0.015809
 4.364 0.015799 0.015799
 4.365 0.015789 0.015789
 4.366 0.015781 0.015781
 4.367 0.015463 0.015463
 4.368 0.015455 0.015455
 4.369 0.015448 0.015448
 4.370 0.015441 0.015441
 4.371 0.015435 0.015435
 4.372 0.015429 0.015429
 4.373 0.015117 0.015117
 4.374 0.015112 0.015112
 4.375 0.015107 0.015107
 4.376 0.015103 0.015103
 4.377 0.015100 0.015100
 4.378 0.015097 0.015097
 4.379 0.014787 0.014787
 4.380 0.014785 0.014785
 4.381 0.014784 0.014784
 4.382 0.014783 0.014783
 4.383 0.014783 0.014783
 4.384 0.014783 0.014783
 4.385 0.014475 0.014475
 4.386 0.014475 0.014475
 4.387 0.014475 0.014475
 4.388 0.014475 0.014475
 4.389 0.014475 0.014475
 4.390 0.014475 0.014475
 4.391 0.014166 0.014166
 4.392 0.014166 0.014166
 4.393 0.014166 0.014166
 4.394 0.014166 0.014166
 4.395 0.014166 0.014166
 4.396 0.014166 0.014166
 4.397 0.013858 0.013858
 4.398 0.013858 0.013858
 4.399 0.013858 0.013858
 4.400 0.013858 0.013858
 4.401 0.013858 0.013858
 4.402 0.013858 0.013858
 4.403 0.013858 0.013858
 4.404 0.013550 0.013550
 4.405 0.013550 0.013550
 4.406 0.013550 0.013550
 4.407 0.013550 0.013550
 4.408 0.013550 0.013550
 4.409 0.013550 0.013550
 4.410 0.013243 0.013243
 4.411 0.013243 0.013243
 4.412 0.013243 0.013243
 4.413 0.013243 0.013243
 4.414 0.013243 0.013243
 4.415 0.013243 0.013243
 4.416 0.013243 0.013243
 4.417 0.012934 0.012934
 4.418 0.012934 0.012934
 4.419 0.012934 0.012934
 4.420 0.012934 0.012934
 4.421 0.012934 0.012934
 4.422 0.012934 0.012934
 4.423 0.012934 0.012934
 4.424 0.012626 0.012626
 4.425 0.012626 0.012626
 4.426 0.012626 0.012626
 4.427 0.012626 0.012626
 4.428 0.012626 0.012626
 4.429 0.012626 0.012626
 4.430 0.012626 0.012626
 4.431 0.012319 0.012319
 4.432 0.012319 0.012319
 4.433 0.012319 0.012319
 4.434 0.012319 0.012319
 4.435 0.012319 0.012319
 4.436 0.012319 0.012319
 4.437 0.012319 0.012319
 4.438 0.012011 0.012011
 4.439 0.012011 0.012011
 4.440 0.012011 0.012011
 4.441 0.012011 0.012011
 4.442 0.012011 0.012011
 4.443 0.012011 0.012011
 4.444 0.012011 0.012011
 4.445 0.011701 0.011701
 4.446 0.011701 0.011701
 4.447 0.011701 0.011701
 4.448 0.011701 0.011701
 4.449 0.011701 0.011701
 4.450 0.011701 0.011701
 4.451 0.011701 0.011701
 4.452 0.011701 0.011701
 4.453 0.011394 0.011394
 4.454 0.011394 0.011394
 4.455 0.011394 0.011394
 4.456 0.011394 0.011394
 4.457 0.011394 0.011394
 4.458 0.011394 0.011394
 4.459 0.011394 0.011394
 4.460 0.011086 0.011086
 4.461 0.011086 0.011086
 4.462 0.011086 0.011086
 4.463 0.011086 0.011086
 4.464 0.011086 0.011086
 4.465 0.011086 0.011086
 4.466 0.011086 0.011086
 4.467 0.011086 0.011086
 4.468 0.010778 0.010778
 4.469 0.010778 0.010778
 4.470 0.010778 0.010778
 4.471 0.010778 0.010778
 4.472 0.010778 0.010778
 4.473 0.010778 0.010778
 4.474 0.010778 0.010778
 4.475 0.010778 0.010778
 4.476 0.010471 0.010471
 4.477 0.010471 0.010471
 4.478 0.010471 0.010471
 4.479 0.010471 0.010471
 4.480 0.010471 0.010471
 4.481 0.010471 0.010471
 4.482 0.010471 0.010471
 4.483 0.010471 0.010471
 4.484 0.010471 0.010471
 4.485 0.010163 0.010163
 4.486 0.010163 0.010163
 4.487 0.010163 0.010163
 4.488 0.010163 0.010163
 4.489 0.010163 0.010163
 4.490 0.010163 0.010163
 4.491 0.010163 0.010163
 4.492 0.010163 0.010163
 4.493 0.009855 0.009855
 4.494 0.009855 0.009855
 4.495 0.009855 0.009855
 4.496 0.009855 0.009855
 4.497 0.009855 0.009855
 4.498 0.009855 0.009855
 4.499 0.009855 0.009855
 4.500 0.009855 0.009855
 4.501 0.009855 0.009855
 4.502 0.009547 0.009547
 4.503 0.009547 0.009547
 4.504 0.009547 0.009547
 4.505 0.009547 0.009547
 4.506 0.009547 0.009547
 4.507 0.009547 0.009547
 4.508 0.009547 0.009547
 4.509 0.009547 0.009547
 4.510 0.009547 0.009547
 4.511 0.009240 0.009240
 4.512 0.009240 0.009240
 4.513 0.009240 0.009240
 4.514 0.009240 0.009240
 4.515 0.009240 0.009240
 4.516 0.009240 0.009240
 4.517 0.009240 0.009240
 4.518 0.009240 0.009240
 4.519 0.009240 0.009240
 4.520 0.009240 0.009240
 4.521 0.008930 0.008930
 4.522 0.008930 0.008930
 4.523 0.008930 0.008930
 4.524 0.008930 0.008930
 4.525 0.008930 0.008930
 4.526 0.008930 0.008930
 4.527 0.008930 0.008930
 4.528 0.008930 0.008930
 4.529 0.008930 0.008930
 4.530 0.008622 0.008622
 4.531 0.008622 0.008622
 4.532 0.008622 0.008622
 4.533 0.008622 0.008622
 4.534 0.008622 0.008622
 4.535 0.008622 0.008622
 4.536 0.008622 0.008622
 4.537 0.008622 0.008622
 4.538 0.008622 0.008622
 4.539 0.008622 0.008622
 4.540 0.008315 0.008315
 4.541 0.008315 0.008315
 4.542 0.008315 0.008315
 4.543 0.008315 0.008315
 4.544 0.008315 0.008315
 4.545 0.008315 0.008315
 4.546 0.008315 0.008315
 4.547 0.008315 0.008315
 4.548 0.008315 0.008315
 4.549 0.008315 0.008315
 4.550 0.008315 0.008315
 4.551 0.008007 0.008007
 4.552 0.008007 0.008007
 4.553 0.008007 0.008007
 4.554 0.008007 0.008007
 4.555 0.008007 0.008007
 4.556 0.008007 0.008007
 4.557 0.008007 0.008007
 4.558 0.008007 0.008007
 4.559 0.008007 0.008007
 4.560 0.008007 0.008007
 4.561 0.008007 0.008007
 4.562 0.007699 0.007699
 4.563 0.007699 0.007699
 4.564 0.007699 0.007699
 4.565 0.007699 0.007699
 4.566 0.007699 0.007699
 4.567 0.007699 0.007699
 4.568 0.007699 0.007699
 4.569 0.007699 0.007699
 4.570 0.007699 0.007699
 4.571 0.007699 0.007699
 4.572 0.007699 0.007699
 4.573 0.007391 0.007391
 4.574 0.007391 0.007391
 4.575 0.007391 0.007391
 4.576 0.007391 0.007391
 4.577 0.007391 0.007391
 4.578 0.007391 0.007391
 4.579 0.007391 0.007391
 4.580 0.007391 0.007391
 4.581 0.007391 0.007391
 4.582 0.007391 0.007391
 4.583 0.007391 0.007391
 4.584 0.007391 0.007391
 4.585 0.007083 0.007083
 4.586 0.007083 0.007083
 4.587 0.007083 0.007083
 4.588 0.007083 0.007083
 4.589 0.007083 0.007083
 4.590 0.007083 0.007083
 4.591 0.007083 0.007083
 4.592 0.007083 0.007083
 4.593 0.007083 0.007083
 4.594 0.007083 0.007083
 4.595 0.007083 0.007083
 4.596 0.007083 0.007083
 4.597 0.006775 0.006775
 4.598 0.006775 0.006775
 4.599 0.006775 0.006775
 4.600 0.006775 0.006775
 4.601 0.006775 0.006775
 4.602 0.006775 0.006775
 4.603 0.006775 0.006775
 4.604 0.006775 0.006775
 4.605 0.006775 0.006775
 4.606 0.006775 0.006775
 4.607 0.006775 0.006775
 4.608 0.006775 0.006775
 4.609 0.006775 0.006775
 4.610 0.006467 0.006467
 4.611 0.006467 0.006467
 4.612 0.006467 0.006467
 4.613 0.006467 0.006467
 4.614 0.006467 0.006467
 4.615 0.006467 0.006467
 4.616 0.006467 0.006467
 4.617 0.006467 0.006467
 4.618 0.006467 0.006467
 4.619 0.006467 0.006467
 4.620 0.006467 0.006467
 4.621 0.006467 0.006467
 4.622 0.006467 0.006467
 4.623 0.006158 0.006158
 4.624 0.006158 0.006158
 4.625 0.006158 0.006158
 4.626 0.006158 0.006158
 4.627 0.006158 0.006158
 4.628 0.006158 0.006158
 4.629 0.006158 0.006158
 4.630 0.006158 0.006158
 4.631 0.006158 0.006158
 4.632 0.006158 0.006158
 4.633 0.006158 0.006158
 4.634 0.006158 0.006158
 4.635 0.006158 0.006158
 4.636 0.006158 0.006158
 4.637 0.005850 0.005850
 4.638 0.005850 0.005850
 4.639 0.005850 0.005850
 4.640 0.005850 0.005850
 4.641 0.005850 0.005850
 4.642 0.005850 0.005850
 4.643 0.005850 0.005850
 4.644 0.005850 0.005850
 4.645 0.005850 0.005850
 4.646 0.005850 0.005850
 4.647 0.005850 0.005850
 4.648 0.005850 0.005850
 4.649 0.005850 0.005850
 4.650 0.005850 0.005850
 4.651 0.005543 0.005543
 4.652 0.005543 0.005543
 4.653 0.005543 0.005543
 4.654 0.005543 0.005543
 4.655 0.005543 0.005543
 4.656 0.005543 0.005543
 4.657 0.005543 0.005543
 4.658 0.005543 0.005543
 4.659 0.005543 0.005543
 4.660 0.005543 0.005543
 4.661 0.005543 0.005543
 4.662 0.005543 0.005543
 4.663 0.005543 0.005543
 4.664 0.005543 0.005543
 4.665 0.005543 0.005543
 4.666 0.005543 0.005543
 4.667 0.005236 0.005236
 4.668 0.005236 0.005236
 4.669 0.005236 0.005236
 4.670 0.005236 0.005236
 4.671 0.005236 0.005236
 4.672 0.005236 0.005236
 4.673 0.005236 0.005236
 4.674 0.005236 0.005236
 4.675 0.005236 0.005236
 4.676 0.005236 0.005236
 4.677 0.005236 0.005236
 4.678 0.005236 0.005236
 4.679 0.005236 0.005236
 4.680 0.005236 0.005236
 4.681 0.005236 0.005236
 4.682 0.005236 0.005236
 4.683 0.004928 0.004928
 4.684 0.004928 0.004928
 4.685 0.004928 0.004928
 4.686 0.004928 0.004928
 4.687 0.004928 0.004928
 4.688 0.004928 0.004928
 4.689 0.004928 0.004928
 4.690 0.004928 0.004928
 4.691 0.004928 0.004928
 4.692 0.004928 0.004928
 4.693 0.004928 0.004928
 4.694 0.004928 0.004928
 4.695 0.004928 0.004928
 4.696 0.004928 0.004928
 4.697 0.004928 0.004928
 4.698 0.004928 0.004928
 4.699 0.004928 0.004928
 4.700 0.004928 0.004928
 4.701 0.004619 0.004619
 4.702 0.004619 0.004619
 4.703 0.004619 0.004619
 4.704 0.004619 0.004619
 4.705 0.004619 0.004619
 4.706 0.004619 0.004619
 4.707 0.004619 0.004619
 4.708 0.004619 0.004619
 4.709 0.004619 0.004619
 4.710 0.004619 0.004619
 4.711 0.004619 0.004619
 4.712 0.004619 0.004619
 4.713 0.004619 0.004619
 4.714 0.004619 0.004619
 4.715 0.004619 0.004619
 4.716 0.004619 0.004619
 4.717 0.004619 0.004619
 4.718 0.004619 0.004619
 4.719 0.004312 0.004312
 4.720 0.004312 0.004312
 4.721 0.004312 0.004312
 4.722 0.004312 0.004312
 4.723 0.004312 0.004312
 4.724 0.004312 0.004312
 4.725 0.004312 0.004312
 4.726 0.004312 0.004312
 4.727 0.004312 0.004312
 4.728 0.004312 0.004312
 4.729 0.004312 0.004312
 4.730 0.004312 0.004312
 4.731 0.004312 0.004312
 4.732 0.004312 0.004312
 4.733 0.004312 0.004312
 4.734 0.004312 0.004312
 4.735 0.004312 0.004312
 4.736 0.004312 0.004312
 4.737 0.004312 0.004312
 4.738 0.004312 0.004312
 4.739 0.004004 0.004004
 4.740 0.004004 0.004004
 4.741 0.004004 0.004004
 4.742 0.004004 0.004004
 4.743 0.004004 0.004004
 4.744 0.004004 0.004004
 4.745 0.004004 0.004004
 4.746 0.004004 0.004004
 4.747 0.004004 0.004004
 4.748 0.004004 0.004004
 4.749 0.004004 0.004004
 4.750 0.004004 0.004004
 4.751 0.004004 0.004004
 4.752 0.004004 0.004004
 4.753 0.004004 0.004004
 4.754 0.004004 0.004004
 4.755 0.004004 0.004004
 4.756 0.004004 0.004004
 4.757 0.004004 0.004004
 4.758 0.004004 0.004004
 4.759 0.004004 0.004004
 4.760 0.003695 0.003695
 4.761 0.003695 0.003695
 4.762 0.003695 0.003695
 4.763 0.003695 0.003695
 4.764 0.003695 0.003695
 4.765 0.003695 0.003695
 4.766 0.003695 0.003695
 4.767 0.003695 0.003695
 4.768 0.003695 0.003695
 4.769 0.003695 0.003695
 4.770 0.003695 0.003695
 4.771 0.003695 0.003695
 4.772 0.003695 0.003695
 4.773 0.003695 0.003695
 4.774 0.003695 0.003695
 4.775 0.003695 0.003695
 4.776 0.003695 0.003695
 4.777 0.003695 0.003695
 4.778 0.003695 0.003695
 4.779 0.003695 0.003695
 4.780 0.003695 0.003695
 4.781 0.003695 0.003695
 4.782 0.003695 0.003695
 4.783 0.003388 0.003388
 4.784 0.003388 0.003388
 4.785 0.003388 0.003388
 4.786 0.003388 0.003388
 4.787 0.003388 0.003388
 4.788 0.003388 0.003388
 4.789 0.003388 0.003388
 4.790 0.003388 0.003388
 4.791 0.003388 0.003388
 4.792 0.003388 0.003388
 4.793 0.003388 0.003388
 4.794 0.003388 0.003388
 4.795 0.003388 0.003388
 4.796 0.003388 0.003388
 4.797 0.003388 0.003388
 4.798 0.003388 0.003388
 4.799 0.003388 0.003388
 4.800 0.003388 0.003388
 4.801 0.003388 0.003388
 4.802 0.003388 0.003388
 4.803 0.003388 0.003388
 4.804 0.003388 0.003388
 4.805 0.003388 0.003388
 4.806 0.003388 0.003388
 4.807 0.003388 0.003388
 4.808 0.003080 0.003080
 4.809 0.003080 0.003080
 4.810 0.003080 0.003080
 4.811 0.003080 0.003080
 4.812 0.003080 0.003080
 4.813 0.003080 0.003080
 4.814 0.003080 0.003080
 4.815 0.003080 0.003080
 4.816 0.003080 0.003080
 4.817 0.003080 0.003080
 4.818 0.003080 0.003080
 4.819 0.003080 0.003080
 4.820 0.003080 0.003080
 4.821 0.003080 0.003080
 4.822 0.003080 0.003080
 4.823 0.003080 0.003080
 4.824 0.003080 0.003080
 4.825 0.003080 0.003080
 4.826 0.003080 0.003080
 4.827 0.003080 0.003080
 4.828 0.003080 0.003080
 4.829 0.003080 0.003080
 4.830 0.003080 0.003080
 4.831 0.003080 0.003080
 4.832 0.003080 0.003080
 4.833 0.003080 0.003080
 4.834 0.003080 0.003080
 4.835 0.002772 0.002772
 4.836 0.002772 0.002772
 4.837 0.002772 0.002772
 4.838 0.002772 0.002772
 4.839 0.002772 0.002772
 4.840 0.002772 0.002772
 4.841 0.002772 0.002772
 4.842 0.002772 0.002772
 4.843 0.002772 0.002772
 4.844 0.002772 0.002772
 4.845 0.002772 0.002772
 4.846 0.002772 0.002772
 4.847 0.002772 0.002772
 4.848 0.002772 0.002772
 4.849 0.002772 0.002772
 4.850 0.002772 0.002772
 4.851 0.002772 0.002772
 4.852 0.002772 0.002772
 4.853 0.002772 0.002772
 4.854 0.002772 0.002772
 4.855 0.002772 0.002772
 4.856 0.002772 0.002772
 4.857 0.002772 0.002772
 4.858 0.002772 0.002772
 4.859 0.002772 0.002772
 4.860 0.002772 0.002772
 4.861 0.002772 0.002772
 4.862 0.002772 0.002772
 4.863 0.002772 0.002772
 4.864 0.002772 0.002772
 4.865 0.002465 0.002465
 4.866 0.002465 0.002465
 4.867 0.002465 0.002465
 4.868 0.002465 0.002465
 4.869 0.002465 0.002465
 4.870 0.002465 0.002465
 4.871 0.002465 0.002465
 4.872 0.002465 0.002465
 4.873 0.002465 0.002465
 4.874 0.002465 0.002465
 4.875 0.002465 0.002465
 4.876 0.002465 0.002465
 4.877 0.002465 0.002465
 4.878 0.002465 0.002465
 4.879 0.002465 0.002465
 4.880 0.002465 0.002465
 4.881 0.002465 0.002465
 4.882 0.002465 0.002465
 4.883 0.002465 0.002465
 4.884 0.002465 0.002465
 4.885 0.002465 0.002465
 4.886 0.002465 0.002465
 4.887 0.002465 0.002465
 4.888 0.002465 0.002465
 4.889 0.002465 0.002465
 4.890 0.002465 0.002465
 4.891 0.002465 0.002465
 4.892 0.002465 0.002465
 4.893 0.002465 0.002465
 4.894 0.002465 0.002465
 4.895 0.002465 0.002465
 4.896 0.002465 0.002465
 4.897 0.002465 0.002465
 4.898 0.002465 0.002465
 4.899 0.002157 0.002157
 4.900 0.002157 0.002157
 4.901 0.002157 0.002157
 4.902 0.002157 0.002157
 4.903 0.002157 0.002157
 4.904 0.002157 0.002157
 4.905 0.002157 0.002157
 4.906 0.002157 0.002157
 4.907 0.002157 0.002157
 4.908 0.002157 0.002157
 4.909 0.002157 0.002157
 4.910 0.002157 0.002157
 4.911 0.002157 0.002157
 4.912 0.002157 0.002157
 4.913 0.002157 0.002157
 4.914 0.002157 0.002157
 4.915 0.002157 0.002157
 4.916 0.002157 0.002157
 4.917 0.002157 0.002157
 4.918 0.002157 0.002157
 4.919 0.002157 0.002157
 4.920 0.002157 0.002157
 4.921 0.002157 0.002157
 4.922 0.002157 0.002157
 4.923 0.002157 0.002157
 4.924 0.002157 0.002157
 4.925 0.002157 0.002157
 4.926 0.002157 0.002157
 4.927 0.002157 0.002157
 4.928 0.002157 0.002157
 4.929 0.002157 0.002157
 4.930 0.002157 0.002157
 4.931 0.002157 0.002157
 4.932 0.002157 0.002157
 4.933 0.002157 0.002157
 4.934 0.002157 0.002157
 4.935 0.002157 0.002157
 4.936 0.002157 0.002157
 4.937 0.002157 0.002157
 4.938 0.001848 0.001848
 4.939 0.001848 0.001848
 4.940 0.001848 0.001848
 4.941 0.001848 0.001848
 4.942 0.001848 0.001848
 4.943 0.001848 0.001848
 4.944 0.001848 0.001848
 4.945 0.001848 0.001848
 4.946 0.001848 0.001848
 4.947 0.001848 0.001848
 4.948 0.001848 0.001848
 4.949 0.001848 0.001848
 4.950 0.001848 0.001848
 4.951 0.001848 0.001848
 4.952 0.001848 0.001848
 4.953 0.001848 0.001848
 4.954 0.001848 0.001848
 4.955 0.001848 0.001848
 4.956 0.001848 0.001848
 4.957 0.001848 0.001848
 4.958 0.001848 0.001848
 4.959 0.001848 0.001848
 4.960 0.001848 0.001848
 4.961 0.001848 0.001848
 4.962 0.001848 0.001848
 4.963 0.001848 0.001848
 4.964 0.001848 0.001848
 4.965 0.001848 0.001848
 4.966 0.001848 0.001848
 4.967 0.001848 0.001848
 4.968 0.001848 0.001848
 4.969 0.001848 0.001848
 4.970 0.001848 0.001848
 4.971 0.001848 0.001848
 4.972 0.001848 0.001848
 4.973 0.001848 0.001848
 4.974 0.001848 0.001848
 4.975 0.001848 0.001848
 4.976 0.001848 0.001848
 4.977 0.001848 0.001848
 4.978 0.001848 0.001848
 4.979 0.001848 0.001848
 4.980 0.001848 0.001848
 4.981 0.001848 0.001848
 4.982 0.001540 0.001540
 4.983 0.001540 0.001540
 4.984 0.001540 0.001540
 4.985 0.001540 0.001540
 4.986 0.001540 0.001540
 4.987 0.001540 0.001540
 4.988 0.001540 0.001540
 4.989 0.001540 0.001540
 4.990 0.001540 0.001540
 4.991 0.001540 0.001540
 4.992 0.001540 0.001540
 4.993 0.001540 0.001540
 4.994 0.001540 0.001540
 4.995 0.001540 0.001540
 4.996 0.001540 0.001540
 4.997 0.001540 0.001540
 4.998 0.001540 0.001540
 4.999 0.001540 0.001540
 5.000 0.001540 0.001540
